-0.076892,-1.093098,0.744198,0.59757,0.018201,-0.069549,1.474727,0.108936,0.203722,0.010063,0.056741,0.116973,-0.012218,-0.814124,-1.534791,-0.13541,0.086699,0.59653,1.759048,-0.031373,-0.088016,-0.125367
-0.077785,-1.094306,0.744488,0.596502,0.017559,-0.06979,1.47365,0.112287,0.206032,0.009827,0.056502,0.116977,-0.012388,-0.814119,-1.53475,-0.135416,0.086708,0.596529,1.761395,-0.033398,-0.088021,-0.125361
-0.078671,-1.095505,0.744769,0.595434,0.016919,-0.070029,1.472562,0.115644,0.208337,0.009591,0.056268,0.116981,-0.012555,-0.814113,-1.534709,-0.135421,0.086716,0.596527,1.763688,-0.035375,-0.088027,-0.125356
-0.079549,-1.096695,0.74504,0.594367,0.01628,-0.070267,1.471463,0.119007,0.210635,0.009355,0.056039,0.116985,-0.012716,-0.814108,-1.53467,-0.135426,0.086724,0.596526,1.765925,-0.037305,-0.088032,-0.125351
-0.080421,-1.097875,0.745301,0.5933,0.015643,-0.070503,1.470352,0.122376,0.212928,0.009118,0.055815,0.116988,-0.012874,-0.814103,-1.534632,-0.135431,0.086732,0.596524,1.768108,-0.039187,-0.088037,-0.125346
-0.081284,-1.099045,0.745552,0.592233,0.015008,-0.070737,1.46923,0.12575,0.215215,0.008881,0.055595,0.116992,-0.013027,-0.814098,-1.534595,-0.135436,0.08674,0.596523,1.770235,-0.041022,-0.088042,-0.125341
-0.082141,-1.100206,0.745793,0.591167,0.014374,-0.070969,1.468096,0.12913,0.217496,0.008644,0.055381,0.116995,-0.013176,-0.814093,-1.534559,-0.135441,0.086747,0.596522,1.772306,-0.042808,-0.088046,-0.125336
-0.08299,-1.101357,0.746024,0.590101,0.013742,-0.071199,1.466951,0.132515,0.21977,0.008406,0.055172,0.116998,-0.013321,-0.814089,-1.534525,-0.135445,0.086754,0.59652,1.774322,-0.044546,-0.088051,-0.125331
-0.083831,-1.102499,0.746245,0.589035,0.013112,-0.071428,1.465795,0.135906,0.222038,0.008168,0.054968,0.117001,-0.013461,-0.814084,-1.534491,-0.13545,0.086761,0.596519,1.776282,-0.046236,-0.088055,-0.125327
-0.084665,-1.10363,0.746457,0.587971,0.012484,-0.071655,1.464627,0.139302,0.2243,0.00793,0.054768,0.117004,-0.013597,-0.814079,-1.534459,-0.135455,0.086768,0.596518,1.778185,-0.047877,-0.088059,-0.125322
-0.085492,-1.104752,0.746658,0.586906,0.011858,-0.071879,1.463448,0.142703,0.226555,0.007692,0.054574,0.117007,-0.013728,-0.814075,-1.534427,-0.135459,0.086774,0.596517,1.780033,-0.04947,-0.088063,-0.125318
-0.086311,-1.105864,0.746849,0.585843,0.011233,-0.072102,1.462258,0.146108,0.228804,0.007453,0.054385,0.11701,-0.013855,-0.814071,-1.534397,-0.135464,0.086781,0.596516,1.781824,-0.051014,-0.088066,-0.125313
-0.087122,-1.106965,0.74703,0.58478,0.01061,-0.072323,1.461056,0.149519,0.231046,0.007214,0.054201,0.117012,-0.013978,-0.814066,-1.534368,-0.135468,0.086787,0.596515,1.783559,-0.052509,-0.08807,-0.125309
-0.087926,-1.108057,0.747201,0.583718,0.009989,-0.072543,1.459844,0.152934,0.233281,0.006975,0.054022,0.117015,-0.014096,-0.814062,-1.53434,-0.135472,0.086792,0.596515,1.785237,-0.053955,-0.088073,-0.125305
-0.088722,-1.109139,0.747361,0.582656,0.00937,-0.07276,1.45862,0.156354,0.235509,0.006735,0.053848,0.117017,-0.01421,-0.814058,-1.534313,-0.135476,0.086798,0.596514,1.786859,-0.055353,-0.088076,-0.125301
-0.08951,-1.11021,0.747512,0.581596,0.008753,-0.072975,1.457385,0.159778,0.23773,0.006496,0.053679,0.117019,-0.014319,-0.814054,-1.534287,-0.13548,0.086803,0.596513,1.788425,-0.056701,-0.088079,-0.125297
-0.090291,-1.111272,0.747652,0.580536,0.008138,-0.073188,1.45614,0.163206,0.239944,0.006256,0.053515,0.117021,-0.014424,-0.81405,-1.534263,-0.135484,0.086808,0.596513,1.789933,-0.058001,-0.088082,-0.125293
-0.091063,-1.112323,0.747783,0.579478,0.007524,-0.0734,1.454883,0.166638,0.24215,0.006015,0.053357,0.117023,-0.014525,-0.814046,-1.534239,-0.135488,0.086813,0.596512,1.791385,-0.059252,-0.088084,-0.125289
-0.091828,-1.113364,0.747903,0.57842,0.006913,-0.073609,1.453616,0.170074,0.244349,0.005775,0.053203,0.117025,-0.014621,-0.814043,-1.534217,-0.135491,0.086817,0.596512,1.792781,-0.060454,-0.088086,-0.125285
-0.092586,-1.114395,0.748014,0.577364,0.006303,-0.073817,1.452338,0.173514,0.246541,0.005534,0.053055,0.117027,-0.014712,-0.814039,-1.534195,-0.135495,0.086822,0.596511,1.79412,-0.061607,-0.088088,-0.125282
-0.093335,-1.115416,0.748114,0.576308,0.005695,-0.074022,1.45105,0.176957,0.248725,0.005293,0.052911,0.117028,-0.0148,-0.814036,-1.534175,-0.135498,0.086826,0.596511,1.795402,-0.062711,-0.08809,-0.125278
-0.094077,-1.116426,0.748204,0.575254,0.00509,-0.074226,1.44975,0.180403,0.250902,0.005052,0.052773,0.11703,-0.014882,-0.814032,-1.534156,-0.135502,0.08683,0.596511,1.796628,-0.063766,-0.088092,-0.125275
-0.094811,-1.117427,0.748284,0.574201,0.004486,-0.074427,1.448441,0.183853,0.253071,0.004811,0.05264,0.117031,-0.014961,-0.814029,-1.534138,-0.135505,0.086833,0.596511,1.797798,-0.064773,-0.088093,-0.125272
-0.095537,-1.118416,0.748354,0.573149,0.003884,-0.074627,1.447121,0.187306,0.255232,0.004569,0.052512,0.117032,-0.015035,-0.814026,-1.534122,-0.135508,0.086837,0.596511,1.798911,-0.065731,-0.088095,-0.125268
-0.096255,-1.119396,0.748414,0.572098,0.003285,-0.074824,1.445791,0.190761,0.257384,0.004328,0.052388,0.117033,-0.015105,-0.814023,-1.534106,-0.135512,0.08684,0.596511,1.799969,-0.06664,-0.088096,-0.125265
-0.096965,-1.120365,0.748464,0.571049,0.002687,-0.07502,1.44445,0.194219,0.259529,0.004086,0.05227,0.117034,-0.01517,-0.81402,-1.534091,-0.135515,0.086843,0.596511,1.80097,-0.067501,-0.088097,-0.125262
-0.097667,-1.121323,0.748504,0.570002,0.002091,-0.075213,1.4431,0.197679,0.261666,0.003844,0.052157,0.117035,-0.015231,-0.814017,-1.534078,-0.135517,0.086845,0.596511,1.801915,-0.068313,-0.088097,-0.125259
-0.098362,-1.122272,0.748534,0.568956,0.001498,-0.075405,1.44174,0.201141,0.263795,0.003601,0.052049,0.117036,-0.015287,-0.814014,-1.534065,-0.13552,0.086848,0.596511,1.802804,-0.069078,-0.088098,-0.125256
-0.099049,-1.12321,0.748554,0.567911,0.000906,-0.075594,1.44037,0.204606,0.265915,0.003359,0.051946,0.117036,-0.015339,-0.814011,-1.534054,-0.135523,0.08685,0.596511,1.803638,-0.069794,-0.088098,-0.125254
-0.099727,-1.124137,0.748565,0.566868,0.000317,-0.075781,1.43899,0.208072,0.268026,0.003116,0.051849,0.117037,-0.015387,-0.814009,-1.534044,-0.135526,0.086852,0.596512,1.804417,-0.070462,-0.088098,-0.125251
-0.100398,-1.125054,0.748565,0.565827,-0.000271,-0.075966,1.437601,0.211539,0.270129,0.002874,0.051756,0.117037,-0.015431,-0.814006,-1.534035,-0.135528,0.086854,0.596512,1.80514,-0.071083,-0.088098,-0.125249
-0.101061,-1.125961,0.748556,0.564788,-0.000856,-0.076149,1.436202,0.215008,0.272224,0.002631,0.051668,0.117037,-0.01547,-0.814004,-1.534027,-0.135531,0.086855,0.596512,1.805808,-0.071656,-0.088098,-0.125246
-0.101717,-1.126857,0.748537,0.56375,-0.001439,-0.07633,1.434794,0.218478,0.274309,0.002388,0.051585,0.117037,-0.015505,-0.814001,-1.53402,-0.135533,0.086857,0.596513,1.806421,-0.072182,-0.088097,-0.125244
-0.102364,-1.127743,0.748508,0.562714,-0.002021,-0.076509,1.433377,0.221949,0.276386,0.002145,0.051507,0.117037,-0.015535,-0.813999,-1.534014,-0.135535,0.086858,0.596514,1.80698,-0.07266,-0.088097,-0.125242
-0.103003,-1.128618,0.74847,0.56168,-0.0026,-0.076686,1.431951,0.225421,0.278454,0.001902,0.051434,0.117037,-0.015562,-0.813997,-1.534009,-0.135537,0.086859,0.596514,1.807485,-0.073092,-0.088096,-0.12524
-0.103635,-1.129483,0.748422,0.560648,-0.003176,-0.076861,1.430516,0.228893,0.280513,0.001658,0.051365,0.117037,-0.015584,-0.813995,-1.534005,-0.135539,0.086859,0.596515,1.807935,-0.073477,-0.088095,-0.125237
-0.104259,-1.130338,0.748364,0.559619,-0.003751,-0.077033,1.429073,0.232365,0.282562,0.001415,0.051302,0.117037,-0.015602,-0.813993,-1.534003,-0.135541,0.08686,0.596516,1.808332,-0.073815,-0.088094,-0.125236
-0.104875,-1.131182,0.748297,0.558591,-0.004324,-0.077204,1.42762,0.235837,0.284603,0.001171,0.051244,0.117036,-0.015615,-0.813991,-1.534001,-0.135543,0.08686,0.596517,1.808675,-0.074108,-0.088093,-0.125234
-0.105483,-1.132016,0.748221,0.557565,-0.004894,-0.077372,1.42616,0.239308,0.286634,0.000928,0.05119,0.117036,-0.015625,-0.813989,-1.534,-0.135545,0.08686,0.596517,1.808966,-0.074354,-0.088091,-0.125232
-0.106084,-1.132839,0.748135,0.556542,-0.005463,-0.077539,1.424691,0.24278,0.288655,0.000684,0.051141,0.117035,-0.01563,-0.813988,-1.534001,-0.135546,0.086859,0.596518,1.809203,-0.074555,-0.088089,-0.12523
-0.106676,-1.133652,0.74804,0.555521,-0.006029,-0.077703,1.423214,0.24625,0.290667,0.000441,0.051097,0.117034,-0.015632,-0.813986,-1.534002,-0.135548,0.086859,0.596519,1.809388,-0.07471,-0.088087,-0.125229
-0.107261,-1.134455,0.747935,0.554503,-0.006593,-0.077865,1.421729,0.24972,0.29267,0.000197,0.051058,0.117033,-0.015629,-0.813985,-1.534004,-0.135549,0.086858,0.59652,1.80952,-0.07482,-0.088085,-0.125227
-0.107838,-1.135247,0.747822,0.553487,-0.007155,-0.078025,1.420237,0.253188,0.294662,-4.7e-05,0.051024,0.117032,-0.015622,-0.813983,-1.534008,-0.135551,0.086857,0.596522,1.809601,-0.074885,-0.088083,-0.125226
-0.108408,-1.13603,0.747699,0.552473,-0.007714,-0.078183,1.418737,0.256655,0.296645,-0.00029,0.050994,0.117031,-0.015611,-0.813982,-1.534012,-0.135552,0.086856,0.596523,1.80963,-0.074906,-0.088081,-0.125225
-0.108969,-1.136801,0.747567,0.551462,-0.008271,-0.078338,1.417229,0.260119,0.298618,-0.000534,0.050969,0.117029,-0.015596,-0.813981,-1.534018,-0.135553,0.086855,0.596524,1.809608,-0.074883,-0.088078,-0.125223
-0.109523,-1.137563,0.747426,0.550454,-0.008827,-0.078492,1.415714,0.263582,0.300581,-0.000778,0.050948,0.117028,-0.015578,-0.81398,-1.534024,-0.135554,0.086853,0.596525,1.809536,-0.074816,-0.088076,-0.125222
-0.11007,-1.138314,0.747277,0.549448,-0.00938,-0.078643,1.414192,0.267043,0.302534,-0.001022,0.050932,0.117027,-0.015555,-0.813979,-1.534032,-0.135555,0.086852,0.596527,1.809413,-0.074705,-0.088073,-0.125221
-0.110609,-1.139055,0.747118,0.548445,-0.00993,-0.078792,1.412664,0.270501,0.304477,-0.001265,0.050921,0.117025,-0.015528,-0.813978,-1.53404,-0.135556,0.08685,0.596528,1.80924,-0.074552,-0.08807,-0.12522
-0.11114,-1.139786,0.746951,0.547445,-0.010479,-0.078939,1.411128,0.273956,0.30641,-0.001509,0.050914,0.117023,-0.015497,-0.813977,-1.534049,-0.135557,0.086847,0.59653,1.809018,-0.074355,-0.088066,-0.12522
-0.111664,-1.140507,0.746775,0.546448,-0.011025,-0.079084,1.409587,0.277409,0.308332,-0.001753,0.050912,0.117021,-0.015463,-0.813976,-1.534059,-0.135558,0.086845,0.596531,1.808747,-0.074117,-0.088063,-0.125219
-0.11218,-1.141217,0.746591,0.545453,-0.011569,-0.079227,1.408038,0.280858,0.310243,-0.001996,0.050914,0.11702,-0.015425,-0.813976,-1.534071,-0.135558,0.086842,0.596533,1.808427,-0.073836,-0.08806,-0.125218
-0.112688,-1.141918,0.746398,0.544462,-0.012111,-0.079368,1.406484,0.284303,0.312145,-0.00224,0.050921,0.117018,-0.015383,-0.813975,-1.534083,-0.135559,0.08684,0.596534,1.80806,-0.073514,-0.088056,-0.125218
-0.113189,-1.142608,0.746196,0.543474,-0.01265,-0.079506,1.404924,0.287744,0.314035,-0.002483,0.050932,0.117015,-0.015337,-0.813975,-1.534096,-0.135559,0.086837,0.596536,1.807644,-0.07315,-0.088052,-0.125217
-0.113683,-1.143289,0.745986,0.542489,-0.013188,-0.079643,1.403358,0.291182,0.315915,-0.002726,0.050947,0.117013,-0.015288,-0.813974,-1.53411,-0.13556,0.086834,0.596538,1.807181,-0.072746,-0.088048,-0.125217
-0.114169,-1.143959,0.745768,0.541508,-0.013723,-0.079777,1.401787,0.294615,0.317784,-0.00297,0.050967,0.117011,-0.015234,-0.813974,-1.534124,-0.13556,0.08683,0.59654,1.806672,-0.072301,-0.088044,-0.125217
-0.114648,-1.14462,0.745542,0.540529,-0.014255,-0.079909,1.40021,0.298043,0.319642,-0.003213,0.050991,0.117008,-0.015178,-0.813974,-1.53414,-0.13556,0.086827,0.596542,1.806116,-0.071817,-0.08804,-0.125216
-0.11512,-1.14527,0.745308,0.539554,-0.014786,-0.080039,1.398628,0.301466,0.32149,-0.003456,0.051019,0.117006,-0.015117,-0.813974,-1.534157,-0.13556,0.086823,0.596543,1.805515,-0.071293,-0.088035,-0.125216
-0.115584,-1.145911,0.745066,0.538583,-0.015314,-0.080167,1.397041,0.304885,0.323326,-0.003699,0.051051,0.117003,-0.015053,-0.813974,-1.534174,-0.13556,0.086819,0.596545,1.804868,-0.070729,-0.088031,-0.125216
-0.116041,-1.146542,0.744816,0.537615,-0.01584,-0.080292,1.39545,0.308297,0.325151,-0.003942,0.051088,0.117001,-0.014986,-0.813974,-1.534192,-0.13556,0.086815,0.596547,1.804177,-0.070128,-0.088026,-0.125216
-0.116491,-1.147163,0.744558,0.53665,-0.016364,-0.080416,1.393854,0.311704,0.326965,-0.004184,0.051129,0.116998,-0.014915,-0.813974,-1.534211,-0.13556,0.086811,0.596549,1.803441,-0.069488,-0.088021,-0.125217
-0.116934,-1.147774,0.744293,0.53569,-0.016885,-0.080537,1.392253,0.315105,0.328767,-0.004427,0.051173,0.116995,-0.014841,-0.813974,-1.534231,-0.13556,0.086807,0.596552,1.802662,-0.06881,-0.088016,-0.125217
-0.11737,-1.148376,0.74402,0.534733,-0.017404,-0.080657,1.390649,0.318499,0.330558,-0.004669,0.051222,0.116992,-0.014763,-0.813974,-1.534252,-0.13556,0.086802,0.596554,1.80184,-0.068095,-0.088011,-0.125217
-0.117798,-1.148968,0.743739,0.533779,-0.017921,-0.080774,1.389041,0.321887,0.332338,-0.004911,0.051275,0.116989,-0.014682,-0.813975,-1.534274,-0.135559,0.086797,0.596556,1.800975,-0.067344,-0.088006,-0.125218
-0.11822,-1.14955,0.743452,0.53283,-0.018435,-0.080889,1.387429,0.325268,0.334106,-0.005153,0.051331,0.116986,-0.014598,-0.813975,-1.534296,-0.135559,0.086792,0.596558,1.800068,-0.066556,-0.088001,-0.125218
-0.118634,-1.150123,0.743156,0.531884,-0.018947,-0.081002,1.385814,0.328642,0.335863,-0.005394,0.051392,0.116983,-0.01451,-0.813976,-1.534319,-0.135558,0.086787,0.59656,1.79912,-0.065733,-0.087995,-0.125219
-0.119042,-1.150687,0.742854,0.530943,-0.019457,-0.081112,1.384195,0.332008,0.337608,-0.005636,0.051456,0.11698,-0.014419,-0.813977,-1.534343,-0.135558,0.086782,0.596563,1.798131,-0.064874,-0.08799,-0.125219
-0.119442,-1.151241,0.742545,0.530005,-0.019965,-0.081221,1.382574,0.335367,0.339341,-0.005877,0.051524,0.116976,-0.014325,-0.813977,-1.534368,-0.135557,0.086777,0.596565,1.797102,-0.06398,-0.087984,-0.12522
-0.119836,-1.151786,0.742229,0.529072,-0.02047,-0.081327,1.38095,0.338717,0.341062,-0.006118,0.051596,0.116973,-0.014228,-0.813978,-1.534393,-0.135556,0.086771,0.596567,1.796033,-0.063053,-0.087978,-0.125221
-0.120223,-1.152321,0.741906,0.528143,-0.020973,-0.081432,1.379323,0.34206,0.342772,-0.006359,0.051671,0.116969,-0.014128,-0.813979,-1.534419,-0.135555,0.086765,0.59657,1.794925,-0.062091,-0.087973,-0.125222
-0.120603,-1.152847,0.741576,0.527218,-0.021474,-0.081534,1.377694,0.345393,0.344469,-0.006599,0.05175,0.116966,-0.014025,-0.81398,-1.534446,-0.135554,0.08676,0.596572,1.793779,-0.061096,-0.087967,-0.125223
-0.120977,-1.153364,0.74124,0.526297,-0.021972,-0.081634,1.376063,0.348718,0.346155,-0.006839,0.051833,0.116962,-0.013919,-0.813981,-1.534473,-0.135553,0.086754,0.596575,1.792595,-0.060069,-0.08796,-0.125224
-0.121344,-1.153872,0.740897,0.525381,-0.022468,-0.081732,1.37443,0.352033,0.347828,-0.007079,0.051919,0.116958,-0.013809,-0.813982,-1.534502,-0.135552,0.086747,0.596577,1.791374,-0.05901,-0.087954,-0.125225
-0.121704,-1.15437,0.740548,0.524469,-0.022962,-0.081828,1.372795,0.355339,0.349489,-0.007318,0.052009,0.116955,-0.013697,-0.813983,-1.53453,-0.135551,0.086741,0.59658,1.790116,-0.057919,-0.087948,-0.125226
-0.122058,-1.15486,0.740192,0.523562,-0.023453,-0.081922,1.371159,0.358636,0.351138,-0.007558,0.052102,0.116951,-0.013583,-0.813985,-1.53456,-0.135549,0.086735,0.596582,1.788822,-0.056797,-0.087941,-0.125227
-0.122406,-1.155341,0.73983,0.52266,-0.023942,-0.082014,1.369522,0.361922,0.352774,-0.007797,0.052198,0.116947,-0.013465,-0.813986,-1.53459,-0.135548,0.086728,0.596585,1.787493,-0.055644,-0.087935,-0.125229
-0.122747,-1.155813,0.739463,0.521762,-0.024429,-0.082104,1.367884,0.365198,0.354398,-0.008035,0.052298,0.116943,-0.013345,-0.813987,-1.534621,-0.135547,0.086722,0.596587,1.786129,-0.054462,-0.087928,-0.12523
-0.123081,-1.156276,0.739089,0.520868,-0.024913,-0.082191,1.366245,0.368463,0.356009,-0.008273,0.052401,0.116939,-0.013222,-0.813989,-1.534652,-0.135545,0.086715,0.59659,1.784731,-0.05325,-0.087922,-0.125232
-0.12341,-1.15673,0.73871,0.51998,-0.025396,-0.082277,1.364606,0.371717,0.357608,-0.008511,0.052507,0.116935,-0.013096,-0.81399,-1.534684,-0.135544,0.086708,0.596593,1.7833,-0.052009,-0.087915,-0.125233
-0.123732,-1.157176,0.738325,0.519096,-0.025875,-0.08236,1.362967,0.37496,0.359195,-0.008748,0.052616,0.11693,-0.012968,-0.813992,-1.534717,-0.135542,0.086701,0.596595,1.781836,-0.050741,-0.087908,-0.125235
-0.124047,-1.157613,0.737935,0.518218,-0.026353,-0.082442,1.361327,0.378192,0.360768,-0.008985,0.052728,0.116926,-0.012837,-0.813994,-1.53475,-0.13554,0.086694,0.596598,1.78034,-0.049444,-0.087901,-0.125236
-0.124357,-1.158041,0.737539,0.517344,-0.026828,-0.082521,1.359688,0.381412,0.362329,-0.009222,0.052844,0.116922,-0.012704,-0.813996,-1.534784,-0.135539,0.086686,0.596601,1.778813,-0.048121,-0.087894,-0.125238
-0.124661,-1.158462,0.737138,0.516475,-0.027301,-0.082599,1.35805,0.38462,0.363877,-0.009458,0.052962,0.116918,-0.012568,-0.813997,-1.534818,-0.135537,0.086679,0.596604,1.777255,-0.046771,-0.087887,-0.12524
-0.124959,-1.158873,0.736731,0.515612,-0.027772,-0.082674,1.356412,0.387815,0.365412,-0.009694,0.053083,0.116913,-0.01243,-0.813999,-1.534853,-0.135535,0.086671,0.596607,1.775667,-0.045395,-0.08788,-0.125242
-0.12525,-1.159277,0.73632,0.514754,-0.02824,-0.082747,1.354775,0.390998,0.366935,-0.009929,0.053207,0.116909,-0.012289,-0.814001,-1.534888,-0.135533,0.086664,0.596609,1.77405,-0.043994,-0.087872,-0.125244
-0.125536,-1.159672,0.735903,0.513901,-0.028706,-0.082818,1.353139,0.394168,0.368444,-0.010164,0.053334,0.116904,-0.012147,-0.814003,-1.534924,-0.135531,0.086656,0.596612,1.772404,-0.042568,-0.087865,-0.125246
-0.125816,-1.160059,0.735482,0.513053,-0.02917,-0.082888,1.351504,0.397325,0.36994,-0.010399,0.053464,0.1169,-0.012002,-0.814005,-1.534961,-0.135529,0.086648,0.596615,1.77073,-0.041118,-0.087858,-0.125248
-0.126091,-1.160437,0.735057,0.51221,-0.029631,-0.082955,1.349872,0.400468,0.371423,-0.010633,0.053596,0.116895,-0.011855,-0.814008,-1.534997,-0.135526,0.08664,0.596618,1.769029,-0.039644,-0.08785,-0.12525
-0.126359,-1.160808,0.734626,0.511373,-0.03009,-0.08302,1.348241,0.403597,0.372893,-0.010866,0.053731,0.116891,-0.011706,-0.81401,-1.535035,-0.135524,0.086632,0.596621,1.767301,-0.038148,-0.087843,-0.125252
-0.126622,-1.161171,0.734192,0.510542,-0.030547,-0.083084,1.346612,0.406712,0.37435,-0.011099,0.053868,0.116886,-0.011555,-0.814012,-1.535072,-0.135522,0.086624,0.596624,1.765547,-0.036629,-0.087835,-0.125255
-0.12688,-1.161526,0.733753,0.509716,-0.031002,-0.083145,1.344986,0.409813,0.375794,-0.011331,0.054008,0.116881,-0.011401,-0.814014,-1.535111,-0.13552,0.086616,0.596627,1.763768,-0.035088,-0.087827,-0.125257
-0.127132,-1.161873,0.733309,0.508896,-0.031454,-0.083204,1.343363,0.4129,0.377224,-0.011563,0.054151,0.116877,-0.011246,-0.814017,-1.535149,-0.135517,0.086607,0.59663,1.761965,-0.033527,-0.08782,-0.12526
-0.127378,-1.162213,0.732862,0.508081,-0.031904,-0.083261,1.341742,0.415971,0.378641,-0.011795,0.054296,0.116872,-0.011089,-0.814019,-1.535188,-0.135515,0.086599,0.596633,1.760138,-0.031945,-0.087812,-0.125262
-0.12762,-1.162545,0.732411,0.507272,-0.032351,-0.083317,1.340124,0.419028,0.380044,-0.012026,0.054443,0.116867,-0.01093,-0.814022,-1.535227,-0.135512,0.086591,0.596636,1.758288,-0.030343,-0.087804,-0.125265
-0.127856,-1.162869,0.731957,0.506469,-0.032797,-0.08337,1.33851,0.422068,0.381434,-0.012256,0.054592,0.116862,-0.01077,-0.814024,-1.535267,-0.13551,0.086582,0.596639,1.756416,-0.028722,-0.087796,-0.125267
-0.128086,-1.163186,0.731498,0.505672,-0.03324,-0.083422,1.336899,0.425094,0.38281,-0.012486,0.054744,0.116857,-0.010607,-0.814027,-1.535307,-0.135507,0.086573,0.596642,1.754522,-0.027083,-0.087789,-0.12527
-0.128312,-1.163496,0.731036,0.504881,-0.033681,-0.083471,1.335293,0.428103,0.384173,-0.012715,0.054897,0.116852,-0.010443,-0.81403,-1.535348,-0.135504,0.086565,0.596645,1.752607,-0.025425,-0.087781,-0.125272
-0.128533,-1.163798,0.730571,0.504096,-0.034119,-0.083519,1.33369,0.431095,0.385522,-0.012943,0.055053,0.116848,-0.010278,-0.814033,-1.535388,-0.135502,0.086556,0.596648,1.750672,-0.02375,-0.087773,-0.125275
-0.128748,-1.164093,0.730102,0.503316,-0.034556,-0.083565,1.332091,0.434072,0.386858,-0.013171,0.055211,0.116843,-0.010111,-0.814035,-1.535429,-0.135499,0.086547,0.596651,1.748718,-0.022058,-0.087765,-0.125278
-0.128959,-1.164381,0.729631,0.502543,-0.03499,-0.083609,1.330497,0.437031,0.38818,-0.013398,0.055371,0.116838,-0.009942,-0.814038,-1.535471,-0.135496,0.086538,0.596654,1.746745,-0.02035,-0.087757,-0.125281
-0.129164,-1.164662,0.729156,0.501776,-0.035422,-0.08365,1.328908,0.439974,0.389488,-0.013625,0.055532,0.116833,-0.009772,-0.814041,-1.535512,-0.135493,0.086529,0.596657,1.744754,-0.018627,-0.087749,-0.125284
-0.129365,-1.164936,0.728679,0.501015,-0.035851,-0.083691,1.327324,0.442899,0.390782,-0.013851,0.055696,0.116828,-0.0096,-0.814044,-1.535554,-0.13549,0.08652,0.59666,1.742745,-0.016889,-0.087741,-0.125287
-0.129562,-1.165203,0.728199,0.500261,-0.036279,-0.083729,1.325745,0.445806,0.392062,-0.014077,0.055861,0.116823,-0.009428,-0.814047,-1.535596,-0.135487,0.086511,0.596663,1.74072,-0.015136,-0.087733,-0.12529
-0.129753,-1.165463,0.727716,0.499513,-0.036704,-0.083765,1.324172,0.448695,0.393329,-0.014301,0.056028,0.116818,-0.009253,-0.81405,-1.535639,-0.135484,0.086502,0.596666,1.73868,-0.01337,-0.087725,-0.125293
-0.12994,-1.165717,0.727231,0.498771,-0.037127,-0.0838,1.322604,0.451567,0.394582,-0.014525,0.056196,0.116813,-0.009078,-0.814053,-1.535681,-0.135481,0.086493,0.596669,1.736624,-0.011591,-0.087717,-0.125296
-0.130123,-1.165964,0.726743,0.498036,-0.037547,-0.083832,1.321042,0.45442,0.39582,-0.014749,0.056366,0.116807,-0.008902,-0.814056,-1.535724,-0.135478,0.086484,0.596672,1.734554,-0.0098,-0.087709,-0.125299
-0.130301,-1.166204,0.726254,0.497307,-0.037966,-0.083863,1.319487,0.457254,0.397045,-0.014971,0.056538,0.116802,-0.008724,-0.814059,-1.535767,-0.135475,0.086475,0.596675,1.73247,-0.007997,-0.087701,-0.125302
-0.130475,-1.166438,0.725762,0.496584,-0.038382,-0.083892,1.317938,0.46007,0.398256,-0.015193,0.056711,0.116797,-0.008545,-0.814063,-1.53581,-0.135471,0.086466,0.596678,1.730373,-0.006183,-0.087692,-0.125305
-0.130644,-1.166666,0.725269,0.495868,-0.038796,-0.083919,1.316395,0.462866,0.399453,-0.015415,0.056886,0.116792,-0.008366,-0.814066,-1.535853,-0.135468,0.086456,0.596681,1.728264,-0.004358,-0.087684,-0.125309
-0.130809,-1.166888,0.724773,0.495159,-0.039208,-0.083945,1.314859,0.465643,0.400635,-0.015635,0.057061,0.116787,-0.008185,-0.814069,-1.535897,-0.135465,0.086447,0.596684,1.726144,-0.002524,-0.087676,-0.125312
-0.13097,-1.167103,0.724276,0.494457,-0.039618,-0.083968,1.313331,0.4684,0.401804,-0.015855,0.057238,0.116782,-0.008004,-0.814073,-1.53594,-0.135461,0.086438,0.596687,1.724013,-0.00068,-0.087668,-0.125315
-0.131127,-1.167312,0.723778,0.493761,-0.040025,-0.08399,1.311809,0.471137,0.402958,-0.016074,0.057417,0.116777,-0.007822,-0.814076,-1.535984,-0.135458,0.086428,0.59669,1.721872,0.001172,-0.08766,-0.125319
-0.13128,-1.167516,0.723278,0.493072,-0.040431,-0.08401,1.310296,0.473854,0.404099,-0.016292,0.057596,0.116772,-0.007639,-0.814079,-1.536028,-0.135455,0.086419,0.596693,1.719722,0.003032,-0.087652,-0.125322
-0.13143,-1.167713,0.722777,0.49239,-0.040834,-0.084029,1.30879,0.476551,0.405225,-0.01651,0.057776,0.116767,-0.007455,-0.814083,-1.536071,-0.135451,0.08641,0.596696,1.717563,0.004899,-0.087644,-0.125326
-0.131575,-1.167904,0.722275,0.491715,-0.041235,-0.084045,1.307292,0.479227,0.406336,-0.016726,0.057958,0.116762,-0.007271,-0.814086,-1.536115,-0.135448,0.0864,0.596698,1.715396,0.006773,-0.087636,-0.125329
-0.131716,-1.16809,0.721772,0.491047,-0.041634,-0.08406,1.305802,0.481882,0.407434,-0.016942,0.05814,0.116757,-0.007086,-0.81409,-1.536159,-0.135444,0.086391,0.596701,1.713222,0.008654,-0.087628,-0.125333
